step,env,gait,vx_cmd,bvx,bvy,yaw_deg,ct_FL,ct_FR,ct_RL,ct_RR,cpg_r_FL,cpg_r_FR,cpg_r_RL,cpg_r_RR,cpg_theta_FL,cpg_theta_FR,cpg_theta_RL,cpg_theta_RR,FL_hip,FL_thigh,FL_calf,FR_hip,FR_thigh,FR_calf,RL_hip,RL_thigh,RL_calf,RR_hip,RR_thigh,RR_calf
482,0,pace,1.2,-0.2456326186656952,0.4763846695423126,-42.12083746045776,0,0,0,0,1.5775341987609863,1.7715460062026978,1.8648384809494019,1.726241946220398,0.960891842842102,4.345027923583984,1.1780856847763062,4.257214546203613,0.830414891242981,1.4426279067993164,-3.7766191959381104,-2.704312562942505,-3.053812265396118,0.05784514918923378,0.6247825026512146,3.403571605682373,-2.13352632522583,-0.09809207916259766,-0.266938716173172,0.47293511033058167
483,0,pace,1.2,-0.23492318391799927,0.46836423873901367,-42.846736305068376,0,0,0,0,1.6618425846099854,1.8367279767990112,1.9267704486846924,1.7915916442871094,1.0877277851104736,4.497312545776367,1.3229496479034424,4.485836029052734,0.5759071707725525,0.8289579153060913,-3.4538302421569824,-2.0701658725738525,-0.8927967548370361,0.014512414112687111,0.6605624556541443,2.2655837535858154,-2.035308361053467,-0.08852474391460419,0.49336424469947815,0.17196953296661377
484,0,pace,1.2,-0.22491143643856049,0.459337443113327,-43.52505946701527,0,0,0,0,1.7680487632751465,1.8982959985733032,1.961260437965393,1.86642587184906,1.2753452062606812,4.702272415161133,1.5618767738342285,4.72553825378418,0.26921340823173523,0.24732695519924164,-3.2979345321655273,-1.5193244218826294,1.207091212272644,0.1506444811820984,0.6939353346824646,-0.16237162053585052,-2.125822067260742,-0.031088626012206078,1.730997920036316,0.19226084649562836
485,0,pace,1.2,-0.21826235949993134,0.4489080011844635,-44.1398243036406,0,0,0,0,1.8583762645721436,1.941056489944458,1.9798694849014282,1.9053692817687988,1.4692221879959106,4.915885925292969,1.77930748462677,4.965977191925049,0.16051070392131805,-0.8976020812988281,-2.9608957767486572,-1.0909897089004517,3.094449043273926,0.5601829290390015,0.5760884881019592,-3.314729690551758,-1.5714154243469238,-0.01883416436612606,3.141963005065918,0.5577290654182434
486,0,pace,1.2,-0.21975813806056976,0.43860533833503723,-44.69527919260813,0,0,0,0,1.918886661529541,1.9673272371292114,1.9896838665008545,1.9006918668746948,1.6641309261322021,5.092560291290283,1.9443203210830688,5.152762413024902,0.24737413227558136,-2.6412887573242188,-2.305561065673828,-0.6669459342956543,4.399319171905518,1.127267837524414,0.19110828638076782,-5.753345966339111,-0.6595015525817871,-0.034408096224069595,4.178380966186523,1.0640932321548462
487,0,pace,1.2,-0.23017051815986633,0.4295078217983246,-45.21563373943097,0,0,0,0,1.9553889036178589,1.9824293851852417,1.9947718381881714,1.8687492609024048,1.8405938148498535,5.243018627166748,2.0516340732574463,5.293015003204346,0.32313764095306396,-4.475006580352783,-1.3574185371398926,-0.22456985712051392,4.96237325668335,1.5845212936401367,-0.24203141033649445,-6.682204246520996,0.05681592598557472,-0.04759678244590759,4.51884651184082,1.3319413661956787
488,0,pace,1.2,-0.24624395370483398,0.42141419649124146,-45.72963962542028,0,0,0,0,1.9761422872543335,1.9907560348510742,1.9973742961883545,1.831112027168274,1.982552170753479,5.350245475769043,2.126478672027588,5.387040615081787,0.25133511424064636,-5.743635177612305,-0.3905772864818573,0.13045619428157806,4.820770263671875,1.7433760166168213,-0.463209331035614,-6.383452415466309,0.48841366171836853,-0.04683985933661461,4.15709114074707,1.2691454887390137
489,0,pace,1.2,-0.2627559304237366,0.41338884830474854,-46.25952911632446,0,0,0,0,1.9875003099441528,1.9952168464660645,1.9986913204193115,1.8156670331954956,2.0910019874572754,5.426486968994141,2.1736228466033936,5.441038131713867,0.09277861565351486,-6.1492414474487305,0.3562721014022827,0.3236543834209442,4.172607898712158,1.618910312652588,-0.45569655299186707,-5.361603736877441,0.6420189738273621,-0.03557037189602852,3.337686538696289,1.0139657258987427
490,0,pace,1.2,-0.2756851613521576,0.40397781133651733,-46.81808491117517,0,0,0,0,1.9935530424118042,1.9963632822036743,1.999351978302002,1.8448013067245483,2.1716134548187256,5.481926918029785,2.20910382270813,5.46832275390625,-0.05869852378964424,-5.8064422607421875,0.8106769919395447,0.3473074734210968,3.2832298278808594,1.3289127349853516,-0.30360105633735657,-4.118413925170898,0.6870681643486023,-0.017956888303160667,2.4247357845306396,0.7780913710594177
491,0,pace,1.2,-0.28457069396972656,0.39191532135009766,-47.407257028980474,0,0,0,0,1.9967155456542969,1.9968007802963257,1.9996808767318726,1.8950599431991577,2.233295202255249,5.531038761138916,2.249896287918091,5.480139255523682,-0.15515756607055664,-5.027510166168213,1.0393661260604858,0.2539847791194916,2.384281873703003,1.0041626691818237,-0.1113428846001625,-3.0728673934936523,0.8068870902061462,0.006137351505458355,1.6840821504592896,0.6405410170555115
492,0,pace,1.2,-0.29101428389549255,0.37692832946777344,-48.023770394033335,0,0,0,0,1.998343586921692,1.9978306293487549,1.9990214109420776,1.9363906383514404,2.2816991806030273,5.559475421905518,2.2890026569366455,5.4970703125,-0.18426142632961273,-4.098923206329346,1.1268091201782227,0.13293693959712982,1.5993152856826782,0.6965872049331665,0.025958804413676262,-2.3229947090148926,0.9196776747703552,0.02993396855890751,1.176220178604126,0.555449366569519
493,0,pace,1.2,-0.29561007022857666,0.3594866991043091,-48.665210534462155,0,0,0,0,1.9991716146469116,1.998683214187622,1.9625964164733887,1.9637281894683838,2.3193302154541016,5.579843044281006,2.3225321769714355,5.503675937652588,-0.16043925285339355,-3.187880516052246,1.1208608150482178,0.055179253220558167,0.9780688285827637,0.45363107323646545,0.07257538288831711,-1.658316969871521,0.8713892102241516,0.03775017336010933,0.8443213105201721,0.4648224115371704
494,0,pace,1.2,-0.29707518219947815,0.3400188088417053,-49.333090337168095,0,0,0,0,1.9995884895324707,1.9992485046386719,1.844476342201233,1.9801098108291626,2.353862762451172,5.582894325256348,2.3668391704559326,5.549149036407471,-0.11144927144050598,-2.408113479614258,1.1060703992843628,0.03561955690383911,0.5177781581878662,0.2660723924636841,0.05556748807430267,-0.7332661747932434,0.7173649668693542,0.02348962239921093,0.7030794620513916,0.44138842821121216
495,0,pace,1.2,-0.2989221215248108,0.31686607003211975,-50.02627257565435,0,0,0,0,1.9837270975112915,1.9995875358581543,1.6651480197906494,1.964881420135498,2.4589366912841797,5.634782791137695,2.4871718883514404,5.653406143188477,-0.01927158050239086,-2.2566945552825928,1.753620982170105,-0.002501231851056218,0.2680199444293976,0.21465593576431274,0.04565659537911415,0.18896354734897614,1.2014354467391968,-0.016121257096529007,0.7554765343666077,0.4712732434272766
496,0,pace,1.2,-0.3018859028816223,0.29083743691444397,-50.73440268313918,0,0,0,0,1.9521243572235107,1.9997798204421997,1.4951459169387817,1.8654346466064453,2.573915481567383,5.762978553771973,2.6509366035461426,5.8233771324157715,-0.004073825664818287,-2.3476123809814453,2.384176731109619,-0.01592600718140602,0.32557037472724915,0.34359055757522583,0.0522942990064621,0.8874828219413757,2.1998345851898193,-0.030778244137763977,0.8529181480407715,0.24563676118850708
497,0,pace,1.2,-0.312562495470047,0.2625768184661865,-51.44938005526694,0,0,0,0,1.929336667060852,1.9998847246170044,1.4107327461242676,1.6532001495361328,2.6882922649383545,5.877471923828125,2.81533145904541,5.999601364135742,0.02099052257835865,-2.468292236328125,2.8461310863494873,-0.031515609472990036,0.5288084149360657,0.4278867244720459,0.03752182424068451,0.9797912240028381,3.34136962890625,-0.03150715306401253,0.4688253104686737,-0.5806881189346313
498,0,pace,1.2,-0.33728617429733276,0.23315837979316711,-52.16862971072055,0,0,0,1,1.9287779331207275,1.9727113246917725,1.457493782043457,1.4195932149887085,2.7986643314361572,5.93929386138916,2.931525707244873,6.118124961853027,0.3340093791484833,-2.5990679264068604,3.1641573905944824,0.1559680998325348,0.6202857494354248,0.30807575583457947,0.2484491616487503,0.22292600572109222,3.9333770275115967,-2.40714955329895,1.5617696046829224,-3.308279037475586
499,0,pace,1.2,-0.36893510818481445,0.21337053179740906,-52.86532266644019,0,0,0,1,1.9452999830245972,1.862187147140503,1.5996003150939941,1.2949752807617188,2.839036464691162,5.978657245635986,2.964428663253784,6.087459087371826,0.8988971710205078,-2.63200306892395,2.545553684234619,0.42809221148490906,0.13061508536338806,-0.3137623369693756,0.30943745374679565,-1.5603183507919312,3.6065402030944824,-1.606194257736206,0.3677339553833008,-2.5450143814086914
500,0,pace,1.2,-0.3941042125225067,0.2054366022348404,-53.511479052490905,0,1,0,1,1.9648085832595825,1.642021656036377,1.7468554973602295,1.3677297830581665,2.864697217941284,6.005303382873535,2.9274067878723145,6.05971097946167,0.7694644331932068,-2.3675241470336914,2.0439202785491943,0.7364388704299927,1.376902461051941,-4.499124050140381,0.11686202883720398,-2.9517760276794434,2.338301420211792,-1.052540898323059,-0.6075934767723083,-1.933833122253418
501,0,pace,1.2,-0.4028065502643585,0.22288256883621216,-54.11218735980436,0,1,0,1,1.9792271852493286,1.407523512840271,1.820273756980896,1.538017749786377,2.9217114448547363,6.023653030395508,2.9137814044952393,6.050748348236084,0.27468037605285645,-2.0569779872894287,2.198636054992676,1.3423038721084595,1.0927215814590454,-4.301535606384277,0.1396968960762024,-3.501466751098633,1.3404607772827148,-0.40160444378852844,-1.0476362705230713,-1.52056086063385
502,0,pace,1.2,-0.39973220229148865,0.2556076943874359,-54.67412751338882,0,1,0,1,1.9883484840393066,1.2784417867660522,1.809996247291565,1.6971021890640259,2.9927430152893066,6.044520854949951,2.923241138458252,6.057990550994873,-0.25496068596839905,-1.8287688493728638,2.5262298583984375,1.7455252408981323,0.9172202944755554,-3.968214750289917,0.031072290614247322,-3.1123528480529785,0.6805192232131958,0.06133611127734184,-1.1392157077789307,-1.3043409585952759
503,0,pace,1.2,-0.38071921467781067,0.30179017782211304,-55.20488785341217,0,1,0,1,1.9936820268630981,1.321276307106018,1.699992299079895,1.816717267036438,2.996601104736328,6.113136291503906,2.975039482116699,6.105297565460205,-0.718082070350647,-1.3303416967391968,2.0024588108062744,1.9979690313339233,0.7698948383331299,-3.471240758895874,-0.06790638715028763,-1.8527884483337402,0.45172661542892456,0.3989143371582031,-1.017447590827942,-1.2035775184631348
504,0,pace,1.2,-0.34690406918525696,0.3560498058795929,-55.706319361139485,0,1,0,1,1.996655821800232,1.4950724840164185,1.5639801025390625,1.8902393579483032,3.0155739784240723,6.242397785186768,3.0750892162323,0.02549349144101143,-1.0248380899429321,-0.8844938278198242,1.641200065612793,1.9984022378921509,0.6853291988372803,-2.868952989578247,-0.15009145438671112,-0.14962533116340637,1.0020157098770142,0.5783277750015259,-0.6228353977203369,-1.2806518077850342
505,0,pace,1.2,-0.31176578998565674,0.404751718044281,-56.15355331780275,0,1,0,1,1.9982613325119019,1.6796324253082275,1.542061448097229,1.8956282138824463,3.2009880542755127,0.10094746202230453,3.2717702388763428,0.21559365093708038,-1.2239644527435303,-1.0293244123458862,2.8545475006103516,1.6772888898849487,0.7614340782165527,-2.265631675720215,-0.21411609649658203,0.9398455619812012,1.9509613513946533,0.5333895683288574,0.7179780602455139,-0.4124784469604492
506,0,pace,1.2,-0.291140079498291,0.4415833055973053,-56.50932762638496,0,1,0,1,1.9991086721420288,1.8123552799224854,1.6423649787902832,1.783140778541565,3.3851945400238037,0.27172937989234924,3.487753391265869,0.3693854808807373,-1.3123949766159058,-0.6662922501564026,2.076111316680908,1.1333471536636353,1.0179507732391357,-1.9956295490264893,-0.2378486543893814,0.9327045679092407,2.0358195304870605,0.5504578948020935,2.3080365657806396,-1.3103464841842651
507,0,pace,1.2,-0.3073757290840149,0.46877679228782654,-56.74946000212968,1,1,1,1,1.9995481967926025,1.8900786638259888,1.7682932615280151,1.569493293762207,3.573758602142334,0.42336705327033997,3.6686675548553467,0.5026296377182007,-0.019133467227220535,1.1435014009475708,-2.6648147106170654,-0.040868792682886124,1.342035174369812,-2.047060012817383,-0.4153600037097931,2.568058490753174,-5.039030075073242,-0.14933833479881287,2.8889639377593994,-2.4573981761932373
508,0,pace,1.2,-0.35214415192604065,0.44520696997642517,-56.85789950048739,1,1,1,1,1.9997730255126953,1.9138871431350708,1.8626965284347534,1.3576263189315796,3.7769992351531982,0.611912727355957,3.8653817176818848,0.697617769241333,-1.1371207237243652,0.5786234736442566,-2.442868709564209,-1.0335726737976074,1.2785794734954834,-2.353579044342041,-1.237342119216919,1.3095201253890991,-3.586495876312256,0.2240011841058731,1.6045881509780884,-3.5551226139068604
509,0,pace,1.2,-0.38137930631637573,0.40104901790618896,-56.86928201073922,1,0,1,0,1.9998869895935059,1.9099032878875732,1.922797441482544,1.2424863576889038,3.9335508346557617,0.7933019399642944,4.063511848449707,0.8632288575172424,-1.406751036643982,0.18571190536022186,-2.345722198486328,-1.3043466806411743,1.1005192995071411,-2.424774408340454,-1.351218581199646,0.6397483348846436,-2.910205125808716,0.9551283717155457,0.08698518574237823,-4.103474140167236
510,0,pace,1.2,-0.3894140124320984,0.34339672327041626,-56.85451172665906,1,0,1,0,1.9999439716339111,1.9216691255569458,1.9580670595169067,1.299734354019165,4.074578285217285,0.9953333139419556,4.259941101074219,1.0210577249526978,-1.2263094186782837,0.04177796095609665,-2.2590298652648926,-1.9043986797332764,0.9771003127098083,-2.254129648208618,-1.2022669315338135,0.40111324191093445,-2.648421049118042,1.168068289756775,-0.5619128346443176,-4.107755661010742
511,0,pace,1.2,-0.37758857011795044,0.2778874337673187,-56.87501595454744,1,0,1,0,1.9999724626541138,1.9471049308776855,1.977776288986206,1.4699592590332031,4.226387977600098,1.229743480682373,4.470358848571777,1.1840459108352661,-0.7062841057777405,0.09707949310541153,-1.9843776226043701,-1.6989425420761108,0.4693068861961365,-3.1839776039123535,-0.837848961353302,0.6234869956970215,-2.7757461071014404,1.0637954473495483,-0.08598851412534714,-3.6239705085754395
512,0,pace,1.2,-0.3518776297569275,0.2166329324245453,-56.974217622052706,1,0,1,0,1.9999865293502808,1.9679594039916992,1.9884356260299683,1.615557074546814,4.403157711029053,1.4449851512908936,4.678642749786377,1.3782001733779907,-0.07546600699424744,0.29884299635887146,-1.7133727073669434,-1.3676484823226929,-1.1029130220413208,-3.3648409843444824,-0.4486314356327057,1.0874778032302856,-3.054624319076538,0.6090371012687683,0.2869044244289398,-3.0248844623565674
513,0,pace,1.2,-0.320247620344162,0.15957608819007874,-57.17887741034297,1,0,1,0,1.9999933242797852,1.9817371368408203,1.9940669536590576,1.6930193901062012,4.58377742767334,1.6153277158737183,4.876948356628418,1.5866316556930542,0.7699588537216187,0.8035963177680969,-1.1578766107559204,-0.9509395360946655,-3.094750165939331,-2.8231201171875,-0.10865647345781326,1.5151537656784058,-3.2550110816955566,-0.14343734085559845,1.2024518251419067,-2.6666839122772217
514,0,pace,1.2,-0.2905714511871338,0.1157291978597641,-57.50142284861307,1,0,1,0,1.9999967813491821,1.9899882078170776,1.996990442276001,1.7283884286880493,4.761561393737793,1.7670652866363525,5.057166576385498,1.7850836515426636,1.4781749248504639,1.6970480680465698,-0.6669219732284546,-0.7231079339981079,-4.846790313720703,-2.023656129837036,-0.030058186501264572,1.450705885887146,-2.950676918029785,-0.05069762095808983,1.1942042112350464,-2.1897668838500977
515,0,pace,1.2,-0.2605530917644501,0.08056994527578354,-57.95916163621981,1,0,1,0,1.9999984502792358,1.9946582317352295,1.9984873533248901,1.7506312131881714,4.929060459136963,1.9048497676849365,5.217214584350586,1.9562898874282837,1.811476707458496,2.4384169578552246,-0.39792871475219727,-0.46118447184562683,-5.945218563079834,-1.085358738899231,-0.16950558125972748,1.2123308181762695,-2.404128074645996,-0.4012802243232727,0.41010934114456177,-1.6663641929626465
516,0,pace,1.2,-0.2268787920475006,0.045652054250240326,-58.56470571746563,1,0,1,1,1.9999994039535522,1.9972060918807983,1.9992457628250122,1.7865824699401855,5.075106143951416,2.0258100032806396,5.354605197906494,2.096379041671753,1.9478073120117188,2.7536044120788574,-0.03689122200012207,-0.15194293856620789,-6.368809223175049,-0.17096613347530365,-0.45356273651123047,0.7866587042808533,-1.647801399230957,-0.7663167119026184,-0.39506635069847107,-0.9612056016921997
517,0,pace,1.2,-0.18787997961044312,0.01006847433745861,-59.32157946996225,1,0,1,1,1.9999994039535522,1.998561143875122,1.9996260404586792,1.8448776006698608,5.191128730773926,2.129380941390991,5.4676384925842285,2.2003016471862793,2.0191521644592285,2.81913423538208,0.46292829513549805,0.12322533875703812,-6.228520393371582,0.5810793042182922,-0.6931248307228088,0.35125085711479187,-0.8575653433799744,-1.0951036214828491,-1.2488703727722168,-0.158527210354805
518,0,pace,1.2,-0.1500387340784073,-0.022177232429385185,-60.22262485545951,1,1,1,1,1.9999994039535522,1.999267816543579,1.999815821647644,1.9026083946228027,5.284177303314209,2.206705331802368,5.5479631423950195,2.264545440673828,1.9806301593780518,2.745046854019165,0.9966681003570557,1.163188099861145,-2.8842623233795166,-0.8404908776283264,-0.8910242915153503,-0.0015130043029785156,-0.1278362274169922,-1.378481388092041,-2.05501389503479,0.6514312028884888
519,0,pace,1.2,-0.12449249625205994,-0.04066914692521095,-61.23313085259538,1,1,1,1,1.9999994039535522,1.9996309280395508,1.9860652685165405,1.9432976245880127,5.359512805938721,2.268980026245117,5.57516622543335,2.2716362476348877,1.7071254253387451,2.6337599754333496,1.6190757751464844,2.0245769023895264,-1.210315227508545,-0.8252297043800354,-1.1252650022506714,-0.2255968302488327,0.5096725225448608,-1.6523592472076416,-2.473165988922119,1.3720152378082275
520,0,pace,1.2,-0.09948394447565079,-0.05619727447628975,-62.3020281369457,1,1,1,1,1.9999994039535522,1.9700510501861572,1.8892261981964111,1.9684756994247437,5.411081790924072,2.2980198860168457,5.570767879486084,2.293153762817383,1.3390893936157227,2.7156553268432617,2.402275323867798,1.9413559436798096,-1.3653206825256348,-0.32524770498275757,-1.2715636491775513,-0.28742900490760803,0.9705114960670471,-1.6838234663009644,-3.1327762603759766,1.7124942541122437
521,0,pace,1.2,-0.06480082124471664,-0.07176448404788971,-63.378028818032824,1,1,1,1,1.9797204732894897,1.9310170412063599,1.7143000364303589,1.9457917213439941,5.486523628234863,2.3344969749450684,5.648257732391357,2.3499503135681152,0.8862957954406738,2.7751121520996094,3.0171756744384766,1.7666736841201782,-1.362595796585083,0.21184182167053223,-1.3870182037353516,-0.29244014620780945,1.3003132343292236,-1.1713554859161377,-4.172563076019287,1.606070637702942
522,0,pace,1.2,-0.02714528515934944,-0.08526497334241867,-64.4158692322271,1,1,1,1,1.9013713598251343,1.9080256223678589,1.5393855571746826,1.789333701133728,5.628413677215576,2.4265167713165283,5.789380073547363,2.4615511894226074,0.6908835768699646,2.34486985206604,1.6046311855316162,1.42623770236969,-1.2356089353561401,0.8092305064201355,-1.4281691312789917,-0.08434907346963882,1.3304574489593506,-0.6880024671554565,-4.035007476806641,1.428524136543274
523,0,pace,1.2,0.01187869906425476,-0.09723635017871857,-65.38691039633864,0,1,1,1,1.8184832334518433,1.8857954740524292,1.482077956199646,1.546269416809082,5.755763530731201,2.5518014430999756,5.906785011291504,2.6534931659698486,-0.10275161266326904,2.6689929962158203,4.781867504119873,1.372232437133789,-1.0813472270965576,1.5108695030212402,-1.2033960819244385,0.2900954484939575,1.248617172241211,-1.0068378448486328,-2.224897623062134,1.64473295211792
524,0,pace,1.2,0.054674919694662094,-0.10622155666351318,-66.25689208149068,0,1,1,1,1.793766736984253,1.77218759059906,1.5787433385849,1.3350239992141724,5.855915546417236,2.6162846088409424,5.988010883331299,2.748311758041382,-0.517377495765686,3.3135013580322266,4.586292266845703,1.3824374675750732,-0.9843573570251465,2.192319631576538,-0.669647753238678,0.5694320797920227,1.0825464725494385,-0.9020509719848633,-1.2066141366958618,1.878835678100586
525,0,pace,1.2,0.12219875305891037,-0.11949039250612259,-66.98347394501829,0,1,1,1,1.7621867656707764,1.557356595993042,1.7225559949874878,1.2117396593093872,5.883756160736084,2.702812433242798,6.069359302520752,2.7517507076263428,-1.2171450853347778,3.9418115615844727,4.941669464111328,0.21139556169509888,-1.0643748044967651,2.9245028495788574,-0.33947452902793884,0.9068623185157776,0.9399840831756592,-0.12310951948165894,-0.5176103711128235,1.4564388990402222
526,0,pace,1.2,0.198878675699234,-0.1429787129163742,-67.5625988545545,0,1,1,1,1.6821179389953613,1.348798394203186,1.8341275453567505,1.244627833366394,5.920814514160156,2.796529769897461,6.164661407470703,2.784311056137085,-1.443387508392334,4.107056617736816,4.6764397621154785,-1.1270571947097778,-0.45912376046180725,3.3983497619628906,0.27799010276794434,1.220627784729004,1.2441294193267822,0.025244146585464478,0.03528717905282974,1.3466577529907227
527,0,pace,1.2,0.257645845413208,-0.17214277386665344,-68.03647054898082,0,1,1,1,1.637328028678894,1.2026946544647217,1.868142008781433,1.427219271659851,5.969997882843018,2.9067721366882324,6.1891913414001465,2.831129550933838,-1.1390305757522583,3.7130494117736816,3.9290926456451416,-1.7980000972747803,0.4272734224796295,3.618971347808838,0.8853039741516113,1.214638352394104,0.8557468056678772,0.7605056762695312,0.05887605994939804,1.501624345779419
528,0,pace,1.2,0.2891257405281067,-0.19508220255374908,-68.47057005187014,0,1,0,1,1.6813884973526,1.1492587327957153,1.8219681978225708,1.6335186958312988,6.052168846130371,3.009403705596924,6.23968505859375,2.8843953609466553,-0.6194967031478882,3.0143678188323975,2.958198070526123,-2.0643351078033447,0.8250476121902466,3.695141077041626,1.4120310544967651,0.7233087420463562,1.347730040550232,1.3174729347229004,-0.3667334318161011,1.916129231452942
529,0,pace,1.2,0.2988661527633667,-0.20373094081878662,-68.94456468970152,1,1,0,1,1.7736965417861938,1.2817391157150269,1.7368223667144775,1.7843307256698608,6.1091532707214355,3.1231722831726074,0.05254073441028595,2.95607852935791,0.20898732542991638,2.200188159942627,1.965498924255371,-1.9363666772842407,-0.05880768969655037,3.768174171447754,1.760683298110962,0.4239882826805115,2.2473020553588867,1.5909931659698486,-1.0766963958740234,2.529303550720215
530,0,pace,1.2,0.2937798500061035,-0.187895730137825,-69.5471786197934,1,1,0,1,1.8550657033920288,1.5136903524398804,1.6424221992492676,1.8405930995941162,6.192227363586426,3.238999366760254,0.1703500598669052,3.210859537124634,0.11013174057006836,2.26550030708313,2.074004650115967,-1.760766863822937,-2.0894880294799805,3.885880947113037,1.8628758192062378,1.9767677783966064,4.06691837310791,1.4853336811065674,-1.8942177295684814,3.1070408821105957
531,0,pace,1.2,0.2786867320537567,-0.16766399145126343,-70.32873667595045,1,0,0,1,1.9114718437194824,1.6912732124328613,1.5174058675765991,1.7596964836120605,0.08978469669818878,3.3382668495178223,0.34180861711502075,3.4339468479156494,-0.4189298152923584,2.7395334243774414,1.4698528051376343,-1.5934983491897583,-3.7547898292541504,3.1768221855163574,1.4423803091049194,4.724661350250244,2.6663317680358887,1.2987219095230103,-2.4311420917510986,3.4874579906463623
532,0,pace,1.2,0.2622271180152893,-0.15633708238601685,-71.226981683888,0,0,0,0,1.936107873916626,1.809100866317749,1.3666409254074097,1.5624667406082153,0.3175394833087921,3.529362201690674,0.5380238890647888,3.7002463340759277,-2.140718460083008,4.425216197967529,-0.16685105860233307,-1.023980975151062,-4.3808393478393555,2.312659978866577,1.435825228691101,6.5618085861206055,0.4658936858177185,1.017328143119812,-3.512974500656128,3.360450506210327
533,0,pace,1.2,0.2511400282382965,-0.15785256028175354,-72.12644929568698,0,0,0,0,1.9395381212234497,1.889838695526123,1.265897274017334,1.356112003326416,0.5414934158325195,3.7358949184417725,0.7534222602844238,3.960362672805786,-2.641209363937378,5.146977424621582,-2.548428773880005,-0.608616292476654,-3.9189250469207764,1.440748691558838,1.671709418296814,6.020872116088867,-1.92465078830719,1.0594372749328613,-2.2832984924316406,1.6511411666870117
534,0,pace,1.2,0.2506118416786194,-0.15904147922992706,-72.9751822623311,0,0,0,0,1.950056552886963,1.9391096830368042,1.2998335361480713,1.2515957355499268,0.745665967464447,3.9687588214874268,0.9787675142288208,4.213030815124512,-2.105010986328125,4.592799186706543,-4.096279621124268,-0.4336816966533661,-2.487454891204834,0.5822658538818359,1.522747278213501,4.626486778259277,-3.316399335861206,0.7110006213188171,-0.4078422486782074,1.1480125188827515
535,0,pace,1.2,0.2587284743785858,-0.15741826593875885,-73.77603560289344,0,0,0,0,1.9572603702545166,1.9673203229904175,1.467655062675476,1.3205130100250244,0.908969521522522,4.222229957580566,1.1886051893234253,4.403569221496582,-1.1431982517242432,3.263890504837036,-4.703028202056885,-0.34635499119758606,-0.30995023250579834,-0.01914595440030098,1.100529432296753,3.3904929161071777,-3.598604679107666,0.2116306871175766,0.823478102684021,1.0785516500473022
536,0,pace,1.2,0.26784878969192505,-0.1526956558227539,-74.53630395940756,0,0,0,0,1.9114593267440796,1.9792286157608032,1.6589953899383545,1.485886573791504,1.0573526620864868,4.497344017028809,1.4045565128326416,4.51754903793335,-0.31345507502555847,1.5816227197647095,-4.893044471740723,-0.32407310605049133,2.2283360958099365,-0.15368495881557465,0.696438193321228,1.9925811290740967,-3.2493298053741455,-0.16427280008792877,1.2571357488632202,0.939031183719635
537,0,pace,1.2,0.27284684777259827,-0.14558084309101105,-75.25531114314563,0,0,0,0,1.8440649509429932,1.971483826637268,1.7991937398910522,1.6225534677505493,1.2370448112487793,4.728872299194336,1.5479224920272827,4.627854347229004,0.1718023270368576,-0.3110294044017792,-4.945861339569092,-0.3455987870693207,4.435218811035156,0.2911507487297058,0.42472749948501587,0.18632850050926208,-2.557856321334839,-0.32827770709991455,1.3716933727264404,0.706519365310669
538,0,pace,1.2,0.27385881543159485,-0.13658025860786438,-75.93768802236492,0,0,0,0,1.8394209146499634,1.958280324935913,1.8875402212142944,1.6933348178863525,1.4103513956069946,4.911767482757568,1.6934814453125,4.7590789794921875,0.33134448528289795,-2.0799787044525146,-4.466843128204346,-0.3207814693450928,5.766679286956787,0.9121680855751038,0.2420230358839035,-1.7422231435775757,-1.8273721933364868,-0.3224288523197174,1.571715235710144,0.5247606039047241
539,0,pace,1.2,0.2713155746459961,-0.12620113790035248,-76.59229335241895,0,0,0,0,1.8831669092178345,1.9604887962341309,1.9390851259231567,1.7430394887924194,1.5907630920410156,5.075258731842041,1.8687409162521362,4.944210529327393,0.28333643078804016,-3.5543437004089355,-3.578219175338745,-0.2632010579109192,6.189783573150635,1.3564659357070923,0.15414561331272125,-3.7841601371765137,-0.9182820916175842,-0.21674035489559174,2.0336642265319824,0.5074170231819153
540,0,pace,1.2,0.26706305146217346,-0.11419294774532318,-77.22502841675059,0,0,0,0,1.9266140460968018,1.9725351333618164,1.9677809476852417,1.7992290258407593,1.7673664093017578,5.233458995819092,2.027566909790039,5.130438804626465,0.20099149644374847,-4.887163162231445,-2.4044671058654785,-0.16759604215621948,5.995959281921387,1.6169286966323853,0.04461400955915451,-5.464425086975098,0.0730549544095993,-0.10152990370988846,2.683154821395874,0.7045689821243286
541,0,pace,1.2,0.26261433959007263,-0.09967641532421112,-77.84418506501224,0,0,0,0,1.957262635231018,1.983119249343872,1.9832600355148315,1.844072937965393,1.9293324947357178,5.368663787841797,2.160776138305664,5.284736633300781,0.12261447310447693,-5.967304706573486,-1.1292760372161865,-0.03024374693632126,5.401325225830078,1.7026479244232178,-0.09161150455474854,-6.3282470703125,0.9250643253326416,-0.014983992092311382,3.2424755096435547,1.0091595649719238
542,0,pace,1.2,0.2595730423927307,-0.08194670081138611,-78.4619756754399,0,0,0,0,1.9762356281280518,1.9902933835983276,1.991422176361084,1.8712388277053833,2.0728354454040527,5.475742816925049,2.2622997760772705,5.408211708068848,0.04350005090236664,-6.576504707336426,0.04175145551562309,0.1104682981967926,4.55083703994751,1.6074824333190918,-0.1947651505470276,-6.299961566925049,1.4462833404541016,0.03432376682758331,3.486445426940918,1.2312705516815186
